C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_39_059.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_39_059.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_39_059.jpg, 0, 1, 0, 30.19025
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_39_166.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_39_166.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_39_166.jpg, 0, 1, 0, 30.18589
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_39_268.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_39_268.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_39_268.jpg, -0.2088909, 1, 0, 30.17832
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_39_376.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_39_376.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_39_376.jpg, 0, 1, 0, 30.1899
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_39_481.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_39_481.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_39_481.jpg, 0, 1, 0, 30.19055
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_39_582.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_39_582.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_39_582.jpg, 0, 1, 0, 30.19077
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_39_681.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_39_681.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_39_681.jpg, -0.0643899, 1, 0, 30.18867
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_39_785.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_39_785.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_39_785.jpg, -0.4186695, 1, 0, 30.15346
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_39_885.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_39_885.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_39_885.jpg, -0.7191165, 1, 0, 30.11034
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_39_990.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_39_990.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_39_990.jpg, -0.4234974, 1, 0, 30.19096
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_40_097.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_40_097.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_40_097.jpg, -0.1062049, 1, 0, 30.19564
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_40_200.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_40_200.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_40_200.jpg, 0, 1, 0, 30.18903
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_40_301.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_40_301.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_40_301.jpg, 0, 1, 0, 30.19027
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_40_406.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_40_406.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_40_406.jpg, 0, 1, 0, 30.19032
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_40_510.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_40_510.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_40_510.jpg, -0.312219, 1, 0, 30.16723
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_40_615.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_40_615.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_40_615.jpg, -0.6089512, 1, 0, 30.127
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_40_718.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_40_718.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_40_718.jpg, -0.8624739, 1, 0, 30.10305
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_40_824.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_40_824.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_40_824.jpg, -0.5244816, 1, 0, 30.19309
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_40_925.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_40_925.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_40_925.jpg, -0.2195352, 1, 0, 30.19894
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_41_031.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_41_031.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_41_031.jpg, 0, 1, 0, 30.18493
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_41_131.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_41_131.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_41_131.jpg, 0, 1, 0, 30.18996
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_41_241.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_41_241.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_41_241.jpg, 0, 1, 0, 30.19031
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_41_344.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_41_344.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_41_344.jpg, 0, 1, 0, 30.18963
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_41_451.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_41_451.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_41_451.jpg, 0, 1, 0, 30.18982
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_41_557.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_41_557.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_41_557.jpg, 0, 1, 0, 30.1881
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_41_663.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_41_663.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_41_663.jpg, 0, 1, 0, 30.19003
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_41_774.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_41_774.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_41_774.jpg, 0, 1, 0, 30.18964
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_41_874.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_41_874.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_41_874.jpg, 0, 1, 0, 30.19048
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_41_974.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_41_974.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_41_974.jpg, 0, 1, 0, 30.19014
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_42_077.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_42_077.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_42_077.jpg, 0, 1, 0, 30.19013
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_42_182.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_42_182.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_42_182.jpg, 0, 1, 0, 30.19013
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_42_290.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_42_290.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_42_290.jpg, 0, 1, 0, 30.19015
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_42_390.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_42_390.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_42_390.jpg, -0.166764, 1, 0, 30.18289
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_42_493.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_42_493.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_42_493.jpg, 0, 1, 0, 30.19008
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_42_602.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_42_602.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_42_602.jpg, 0, 1, 0, 30.19096
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_42_703.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_42_703.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_42_703.jpg, 0, 1, 0, 30.19051
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_42_809.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_42_809.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_42_809.jpg, 0, 1, 0, 30.19049
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_42_916.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_42_916.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_42_916.jpg, 0, 1, 0, 30.19049
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_43_022.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_43_022.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_43_022.jpg, -0.2877126, 1, 0, 30.16998
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_43_128.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_43_128.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_43_128.jpg, -0.002871305, 1, 0, 30.19058
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_43_234.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_43_234.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_43_234.jpg, 0, 1, 0, 30.19044
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_43_341.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_43_341.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_43_341.jpg, 0, 1, 0, 30.18812
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_43_449.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_43_449.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_43_449.jpg, -0.0322764, 1, 0, 30.19036
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_43_553.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_43_553.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_43_553.jpg, -0.3169467, 1, 0, 30.16713
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_43_653.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_43_653.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_43_653.jpg, -0.01588616, 1, 0, 30.18898
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_43_761.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_43_761.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_43_761.jpg, 0, 1, 0, 30.18992
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_43_864.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_43_864.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_43_864.jpg, -0.0746574, 1, 0, 30.18957
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_43_970.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_43_970.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_43_970.jpg, -0.2808222, 1, 0, 30.17259
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_44_073.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_44_073.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_44_073.jpg, 0, 1, 0, 30.18906
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_44_179.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_44_179.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_44_179.jpg, -0.2847, 1, 0, 30.17707
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_44_284.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_44_284.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_44_284.jpg, -0.001322418, 1, 0, 30.18888
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_44_390.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_44_390.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_44_390.jpg, 0, 1, 0, 30.19006
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_44_500.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_44_500.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_44_500.jpg, 0, 1, 0, 30.1903
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_44_604.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_44_604.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_44_604.jpg, -0.0259506, 1, 0, 30.19018
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_44_711.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_44_711.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_44_711.jpg, -0.1880715, 1, 0, 30.18151
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_44_816.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_44_816.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_44_816.jpg, 0, 1, 0, 30.18972
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_44_918.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_44_918.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_44_918.jpg, 0, 1, 0, 30.18995
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_45_027.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_45_027.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_45_027.jpg, -0.3269379, 1, 0, 30.1665
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_45_137.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_45_137.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_45_137.jpg, -0.02717368, 1, 0, 30.19003
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_45_240.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_45_240.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_45_240.jpg, 0, 1, 0, 30.18996
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_45_348.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_45_348.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_45_348.jpg, -0.3233181, 1, 0, 30.16974
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_45_454.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_45_454.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_45_454.jpg, -0.03521013, 1, 0, 30.19024
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_45_554.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_45_554.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_45_554.jpg, 0, 1, 0, 30.19002
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_45_657.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_45_657.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_45_657.jpg, 0, 1, 0, 30.19026
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_45_767.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_45_767.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_45_767.jpg, -0.1311468, 1, 0, 30.18621
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_45_869.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_45_869.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_45_869.jpg, -0.191298, 1, 0, 30.18652
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_45_970.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_45_970.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_45_970.jpg, 0, 1, 0, 30.1896
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_46_077.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_46_077.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_46_077.jpg, -0.1969437, 1, 0, 30.18289
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_46_179.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_46_179.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_46_179.jpg, 0, 1, 0, 30.18953
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_46_287.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_46_287.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_46_287.jpg, 0, 1, 0, 30.19025
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_46_398.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_46_398.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_46_398.jpg, 0, 1, 0, 30.19032
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_46_502.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_46_502.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_46_502.jpg, 0, 1, 0, 30.1903
C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\center_2020_05_14_16_09_46_607.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\left_2020_05_14_16_09_46_607.jpg, C:\Users\midoe\Downloads\simulator-windows-64\data\IMG\right_2020_05_14_16_09_46_607.jpg, -0.0426798, 1, 0, 30.19009
